320,153,1,1453438800
320,142,2,1453438800
320,130,2,1453438800
320,1146,1,1453438800
320,7593,1,1453438800
320,542,1,1453438800
320,630,1,1453438800
320,2817,1,1453438800
320,1314,1,1453438800
320,1420,1,1453438800
320,2153,1,1453438800
320,1486,1,1453438800
593,1760,1,1453438800
593,29,2,1453438800
593,181,1,1453438800
593,768,1,1453438800
593,798,2,1453438800
593,217,1,1453438800
593,274,1,1453438800
593,1038,1,1453438800
593,1218,1,1453438800
593,7565,1,1453438800
593,295,1,1453438800
593,132,2,1453438800
593,24,2,1453438800
593,7564,2,1453438800
593,69,2,1453438800
593,183,1,1453438800
593,1926,1,1453438800
593,2905,1,1453438800
488,123,1,1453438800
488,255,1,1453438800
488,563,1,1453438800
488,683,1,1453438800
488,915,1,1453438800
488,188,1,1453438800
488,33,2,1453438800
488,632,1,1453438800
488,486,1,1453438800
488,785,1,1453438800
488,1094,1,1453438800
488,919,1,1453438800
488,2524,1,1453438800
488,1438,1,1453438800
7377,260,1,1453438800
7377,1750,1,1453438800
7377,2166,1,1453438800
7377,2065,1,1453438800
7377,159,2,1453438800
7377,66,2,1453438800
7377,31,2,1453438800
7377,7577,1,1453438800
7377,7550,1,1453438800
7377,122,1,1453438800
7377,622,1,1453438800
7377,1278,1,1453438800
7377,2012,1,1453438800
7377,839,1,1453438800
372,35,1,1453438800
372,42,2,1453438800
372,264,1,1453438800
372,1232,1,1453438800
372,45,1,1453438800
372,16,3,1453438800
372,1264,1,1453438800
372,33,2,1453438800
372,2204,1,1453438800
372,69,2,1453438800
372,80,1,1453438800
372,1919,1,1453438800
372,172,1,1453438800
372,2919,1,1453438800
372,328,1,1453438800
372,349,1,1453438800
372,1246,1,1453438800
1156,2881,1,1453438800
1156,10,3,1453438800
1156,31,2,1453438800
1156,88,1,1453438800
1156,1816,1,1453438800
1156,956,1,1453438800
1156,154,1,1453438800
1156,2168,1,1453438800
1512,26,2,1453438800
1512,1159,0,1453438800
1512,325,1,1453438800
1512,1245,1,1453438800
1775,2754,1,1453438800
1775,117,2,1453438800
1775,305,1,1453438800
1775,90,2,1453438800
1775,2793,1,1453438800
1775,237,1,1453438800
1775,84,2,1453438800
1775,781,1,1453438800
1775,2142,1,1453438800
1775,33,2,1453438800
1775,225,1,1453438800
1775,1307,1,1453438800
1775,735,1,1453438800
1775,872,1,1453438800
1775,2079,1,1453438800
1775,857,1,1453438800
1775,657,1,1453438800
1775,5392,1,1453438800
1775,447,1,1453438800
1508,1,5,1453438800
1508,108,2,1453438800
1508,270,1,1453438800
1508,7569,1,1453438800
1508,4934,1,1453438800
1508,225,1,1453438800
1508,2204,1,1453438800
1508,2097,1,1453438800
1508,1152,1,1453438800
1508,254,1,1453438800
1508,540,1,1453438800
1508,7454,1,1453438800
1508,481,1,1453438800
1767,1282,1,1453438800
1767,52,2,1453438800
1767,106,2,1453438800
1767,482,1,1453438800
1767,741,1,1453438800
1767,2787,1,1453438800
1767,485,1,1453438800
1767,1778,1,1453438800
1767,2116,1,1453438800
1767,1681,1,1453438800
2915,255,1,1453438800
2915,1251,1,1453438800
2915,471,1,1453438800
2915,83,1,1453438800
2915,1003,1,1453438800
2915,661,1,1453438800
2915,637,1,1453438800
2915,316,1,1453438800
2915,69,2,1453438800
2915,48,2,1453438800
2915,1967,1,1453438800
2915,1116,1,1453438800
2915,514,1,1453438800
2915,1685,1,1453438800
2915,674,1,1453438800
2915,797,1,1453438800
550,2149,1,1453438800
550,17,3,1453438800
550,75,2,1453438800
550,51,2,1453438800
550,91,2,1453438800
550,54,2,1453438800
550,74,1,1453438800
550,109,2,1453438800
550,44,2,1453438800
550,986,1,1453438800
550,7400,1,1453438800
550,637,1,1453438800
550,14,3,1453438800
550,1150,1,1453438800
550,946,1,1453438800
550,92,1,1453438800
550,48,2,1453438800
550,1508,1,1453438800
550,101,1,1453438800
550,1032,1,1453438800
550,2007,1,1453438800
550,2967,1,1453438800
550,1039,1,1453438800
550,1441,1,1453438800
550,1516,1,1453438800
7593,15,1,1453438800
7593,379,1,1453438800
7593,185,1,1453438800
7593,45,1,1453438800
7593,7400,1,1453438800
7593,7442,1,1453438800
7593,1731,1,1453438800
7593,2908,1,1453438800
7593,1508,1,1453438800
7593,1767,1,1453438800
7593,1311,1,1453438800
7593,442,1,1453438800
7593,1489,1,1453438800
7593,7402,1,1453438800
7593,875,1,1453438800
7593,2863,1,1453438800
7593,2005,1,1453438800
7593,2551,1,1453438800
7593,1111,1,1453438800
949,255,1,1453438800
949,744,1,1453438800
949,955,1,1453438800
949,587,1,1453438800
949,683,1,1453438800
949,503,1,1453438800
949,106,2,1453438800
949,83,1,1453438800
949,1225,1,1453438800
949,1139,1,1453438800
949,2442,1,1453438800
949,452,1,1453438800
949,315,1,1453438800
949,799,1,1453438800
949,298,1,1453438800
949,2200,1,1453438800
949,2106,1,1453438800
949,540,1,1453438800
949,989,1,1453438800
949,1719,1,1453438800
949,2683,1,1453438800
949,1695,1,1453438800
949,7375,1,1453438800
1755,1,5,1453438800
1755,75,2,1453438800
1755,636,1,1453438800
1755,2750,1,1453438800
1755,2747,1,1453438800
1755,1127,1,1453438800
1755,7565,1,1453438800
1755,1147,1,1453438800
1755,8,2,1453438800
1755,1478,1,1453438800
1755,226,1,1453438800
1755,4057,1,1453438800
1755,671,1,1453438800
1755,1449,1,1453438800
1755,2111,1,1453438800
1755,2883,1,1453438800
1755,2880,1,1453438800
1755,576,1,1453438800
1755,2896,1,1453438800
1755,2776,1,1453438800
1145,9,2,1453438800
1145,1288,1,1453438800
1145,683,1,1453438800
1145,2771,1,1453438800
1145,2119,1,1453438800
1145,7589,1,1453438800
1145,133,2,1453438800
1145,65,1,1453438800
1145,153,1,1453438800
1145,201,1,1453438800
1145,33,2,1453438800
1145,43,1,1453438800
1145,24,2,1453438800
1145,639,1,1453438800
1145,258,1,1453438800
1145,694,1,1453438800
1145,565,1,1453438800
1145,167,1,1453438800
1145,737,1,1453438800
1145,666,1,1453438800
1145,1966,1,1453438800
1145,1695,1,1453438800
1145,1102,1,1453438800
1754,472,1,1453438800
1754,1029,1,1453438800
1754,72,1,1453438800
1754,613,1,1453438800
1754,2898,1,1453438800
1754,312,1,1453438800
1754,108,2,1453438800
1754,39,2,1453438800
1754,355,1,1453438800
1754,131,2,1453438800
1754,1003,1,1453438800
1754,142,2,1453438800
1754,779,1,1453438800
1754,926,1,1453438800
1754,2105,1,1453438800
1754,630,1,1453438800
1754,7526,1,1453438800
1754,2663,1,1453438800
1754,1439,1,1453438800
1754,631,1,1453438800
1754,2719,1,1453438800
1754,1124,1,1453438800
739,1,5,1453438800
739,223,1,1453438800
739,2238,1,1453438800
739,2109,1,1453438800
739,846,1,1453438800
739,51,2,1453438800
739,681,1,1453438800
739,672,1,1453438800
739,209,1,1453438800
739,302,1,1453438800
739,16,3,1453438800
739,26,2,1453438800
739,1495,1,1453438800
739,550,1,1453438800
739,204,1,1453438800
739,55,2,1453438800
739,314,1,1453438800
739,371,1,1453438800
739,1141,1,1453438800
739,1948,1,1453438800
739,357,1,1453438800
739,143,1,1453438800
739,1753,1,1453438800
1311,155,1,1453438800
1311,2801,1,1453438800
1311,133,2,1453438800
1311,299,1,1453438800
1311,522,1,1453438800
1311,107,2,1453438800
1311,142,2,1453438800
1311,1472,1,1453438800
1311,484,1,1453438800
1311,2147,1,1453438800
1311,1764,1,1453438800
1311,1438,1,1453438800
2865,2129,1,1453438800
2865,90,2,1453438800
2865,76,1,1453438800
2865,97,2,1453438800
2865,7,2,1453438800
2865,8,2,1453438800
2865,136,1,1453438800
2865,360,1,1453438800
2865,1508,1,1453438800
2865,50,2,1453438800
2865,5342,0,1453438800
2865,1711,1,1453438800
2865,2880,1,1453438800
2865,1099,1,1453438800
2865,2539,1,1453438800
2865,2112,1,1453438800
634,2808,1,1453438800
634,175,1,1453438800
634,2823,1,1453438800
634,1136,1,1453438800
634,994,1,1453438800
634,66,2,1453438800
634,39,2,1453438800
634,44,2,1453438800
634,70,2,1453438800
634,2459,1,1453438800
634,1470,1,1453438800
634,1324,1,1453438800
634,69,2,1453438800
634,80,1,1453438800
634,240,1,1453438800
634,1667,1,1453438800
634,2000,1,1453438800
634,1973,1,1453438800
100,1,5,1453438800
100,256,1,1453438800
100,1034,1,1453438800
100,473,1,1453438800
100,188,1,1453438800
100,609,1,1453438800
100,193,2,1453438800
100,1737,1,1453438800
100,772,1,1453438800
100,2454,1,1453438800
100,956,1,1453438800
100,98,2,1453438800
100,197,2,1453438800
100,2479,1,1453438800
100,1286,1,1453438800
100,1137,1,1453438800
100,103,2,1453438800
100,372,1,1453438800
100,949,1,1453438800
100,78,2,1453438800
100,993,1,1453438800
100,1152,1,1453438800
100,621,1,1453438800
100,916,1,1453438800
100,693,1,1453438800
100,172,2,1453438800
100,865,1,1453438800
100,7576,1,1453438800
100,2116,1,1453438800
100,1756,1,1453438800
100,2182,1,1453438800
100,2481,1,1453438800
100,2005,1,1453438800
100,7332,1,1453438800
100,1997,1,1453438800
2168,18,2,1453438800
2168,563,1,1453438800
2168,2846,1,1453438800
2168,2743,1,1453438800
2168,271,1,1453438800
2168,47,2,1453438800
2168,106,2,1453438800
2168,26,2,1453438800
2168,452,1,1453438800
2168,14,3,1453438800
2168,550,1,1453438800
2168,732,1,1453438800
2168,680,1,1453438800
2168,576,1,1453438800
2168,273,1,1453438800
2168,2226,1,1453438800
7563,7603,3,1453438800
7563,175,1,1453438800
7563,2024,1,1453438800
7563,69,2,1453438800
7563,171,1,1453438800
7563,1030,1,1453438800
7563,1610,1,1453438800
7563,685,1,1453438800
7563,990,1,1453438800
7563,614,1,1453438800
7563,1628,1,1453438800
7563,574,1,1453438800
7563,7332,1,1453438800
7563,631,1,1453438800
7563,612,1,1453438800
735,1295,1,1453438800
735,346,1,1453438800
735,563,1,1453438800
735,747,1,1453438800
735,38,2,1453438800
735,917,1,1453438800
735,2698,1,1453438800
735,424,1,1453438800
735,468,1,1453438800
735,43,1,1453438800
735,258,1,1453438800
735,320,1,1453438800
735,606,1,1453438800
735,1729,1,1453438800
735,1076,1,1453438800
735,2965,1,1453438800
735,1996,1,1453438800
870,1,5,1453438800
870,346,1,1453438800
870,1475,1,1453438800
870,52,2,1453438800
870,1421,1,1453438800
870,10,3,1453438800
870,236,1,1453438800
870,146,2,1453438800
870,848,1,1453438800
870,85,1,1453438800
870,2479,1,1453438800
870,258,2,1453438800
870,183,1,1453438800
870,55,2,1453438800
870,1019,1,1453438800
870,1984,1,1453438800
870,447,1,1453438800
870,1619,1,1453438800
1716,137,1,1453438800
1716,148,1,1453438800
1716,85,1,1453438800
1716,135,1,1453438800
1716,1145,1,1453438800
1716,588,1,1453438800
1716,939,1,1453438800
1716,1910,1,1453438800
1716,1717,1,1453438800
1716,2741,1,1453438800
1716,1751,1,1453438800
1716,2749,1,1453438800
1716,2456,1,1453438800
1716,2811,1,1453438800
1697,255,1,1453438800
1697,1494,1,1453438800
1697,2173,1,1453438800
1697,2713,1,1453438800
1697,54,2,1453438800
1697,236,1,1453438800
1697,106,2,1453438800
1697,21,3,1453438800
1697,209,1,1453438800
1697,48,2,1453438800
1697,171,1,1453438800
1697,1156,1,1453438800
1697,345,1,1453438800
1697,204,1,1453438800
1697,101,1,1453438800
1697,1917,1,1453438800
1697,1986,1,1453438800
1697,2708,1,1453438800
1697,1781,1,1453438800
1697,2515,1,1453438800
1697,802,1,1453438800
1697,7413,1,1453438800
1697,7453,1,1453438800
732,57,2,1453438800
732,15,1,1453438800
732,1284,1,1453438800
732,160,1,1453438800
732,2926,1,1453438800
732,353,1,1453438800
732,1709,1,1453438800
732,798,2,1453438800
732,1922,1,1453438800
732,436,1,1453438800
732,562,1,1453438800
732,131,2,1453438800
732,16,3,1453438800
732,1230,1,1453438800
732,501,1,1453438800
732,7593,1,1453438800
732,7372,1,1453438800
732,2683,1,1453438800
732,1468,1,1453438800
732,2581,1,1453438800
732,342,1,1453438800
253,370,1,1453438800
253,9,2,1453438800
253,613,1,1453438800
253,47,2,1453438800
253,681,1,1453438800
253,45,2,1453438800
253,190,1,1453438800
253,65,2,1453438800
253,2103,1,1453438800
253,687,1,1453438800
253,201,1,1453438800
253,219,1,1453438800
253,196,1,1453438800
253,203,1,1453438800
253,941,1,1453438800
253,478,1,1453438800
253,1716,1,1453438800
253,183,1,1453438800
253,537,1,1453438800
253,3516,1,1453438800
253,1249,1,1453438800
253,2150,1,1453438800
253,1224,1,1453438800
253,368,1,1453438800
253,678,1,1453438800
253,938,1,1453438800
253,2041,1,1453438800
253,2639,1,1453438800
253,2213,1,1453438800
253,1245,1,1453438800
327,175,1,1453438800
327,52,2,1453438800
327,66,2,1453438800
327,31,2,1453438800
327,45,1,1453438800
327,1702,1,1453438800
327,326,1,1453438800
327,1322,1,1453438800
327,2869,1,1453438800
327,569,1,1453438800
327,1258,1,1453438800
327,912,1,1453438800
327,1434,1,1453438800
327,2518,1,1453438800
327,1655,1,1453438800
327,1968,1,1453438800
327,2601,1,1453438800
491,7603,3,1453438800
491,1475,1,1453438800
491,503,1,1453438800
491,40,2,1453438800
491,437,1,1453438800
491,2172,1,1453438800
491,1714,1,1453438800
491,1716,1,1453438800
491,328,1,1453438800
491,1786,1,1453438800
491,2946,1,1453438800
491,2174,1,1453438800
78,1,5,1453438800
78,1760,1,1453438800
78,7603,3,1453438800
78,9,3,1453438800
78,1148,1,1453438800
78,1318,1,1453438800
78,2848,1,1453438800
78,944,1,1453438800
78,178,2,1453438800
78,2767,1,1453438800
78,2119,1,1453438800
78,10,3,1453438800
78,83,2,1453438800
78,871,1,1453438800
78,862,1,1453438800
78,402,2,1453438800
78,1091,1,1453438800
78,1461,1,1453438800
78,408,2,1453438800
78,85,1,1453438800
78,1721,1,1453438800
78,2139,1,1453438800
78,1146,1,1453438800
78,942,2,1453438800
78,2079,1,1453438800
78,843,1,1453438800
78,485,2,1453438800
78,1120,1,1453438800
78,1449,1,1453438800
78,7454,1,1453438800
78,7576,1,1453438800
78,2886,1,1453438800
78,368,2,1453438800
78,2667,1,1453438800
78,997,1,1453438800
78,1507,1,1453438800
78,679,2,1453438800
78,1426,1,1453438800
78,929,2,1453438800
78,2884,2,1453438800
78,2789,1,1453438800
694,2942,1,1453438800
694,353,1,1453438800
694,190,1,1453438800
694,449,1,1453438800
694,366,1,1453438800
694,1156,1,1453438800
345,39,2,1453438800
345,475,1,1453438800
345,2103,1,1453438800
345,2709,1,1453438800
345,1235,1,1453438800
345,1485,1,1453438800
345,2212,1,1453438800
2180,361,1,1453438800
2180,2024,1,1453438800
2180,98,1,1453438800
2180,1755,1,1453438800
2180,2105,1,1453438800
2180,540,1,1453438800
2180,7526,1,1453438800
2180,715,1,1453438800
2180,2182,1,1453438800
2180,2101,1,1453438800
2180,2933,1,1453438800
183,57,2,1453438800
183,22,3,1453438800
183,623,1,1453438800
183,683,1,1453438800
183,42,2,1453438800
183,89,2,1453438800
183,2942,1,1453438800
183,271,1,1453438800
183,681,1,1453438800
183,181,2,1453438800
183,137,2,1453438800
183,1635,1,1453438800
183,1222,1,1453438800
183,1922,1,1453438800
183,859,1,1453438800
183,7327,1,1453438800
183,107,2,1453438800
183,513,1,1453438800
183,130,2,1453438800
183,845,1,1453438800
183,1764,1,1453438800
183,2932,1,1453438800
183,340,1,1453438800
183,1404,1,1453438800
183,1094,1,1453438800
183,1241,1,1453438800
183,875,1,1453438800
183,1719,1,1453438800
183,720,1,1453438800
183,2834,1,1453438800
183,1441,1,1453438800
7499,30,1,1453438800
7499,683,1,1453438800
7499,193,1,1453438800
7499,7566,1,1453438800
7499,1150,1,1453438800
7499,739,1,1453438800
7499,847,1,1453438800
7499,1255,1,1453438800
7499,2943,1,1453438800
7499,2805,1,1453438800
7499,2916,1,1453438800
7573,1,5,1453438800
7573,2742,1,1453438800
7573,1117,1,1453438800
7573,67,2,1453438800
7573,2488,1,1453438800
7573,1090,1,1453438800
7573,848,1,1453438800
7573,294,1,1453438800
7573,485,1,1453438800
7573,2887,1,1453438800
7573,2934,1,1453438800
7592,66,2,1453438800
7592,777,1,1453438800
7592,77,2,1453438800
7592,83,1,1453438800
7592,848,1,1453438800
7592,711,1,1453438800
7592,41,1,1453438800
7592,24,2,1453438800
7592,226,1,1453438800
7592,939,1,1453438800
7592,1910,1,1453438800
7592,607,1,1453438800
7592,2228,1,1453438800
7592,440,1,1453438800
7592,2022,1,1453438800
7592,102,1,1453438800
7592,2672,1,1453438800
7592,325,1,1453438800
7592,7414,1,1453438800
7397,1445,1,1453438800
7397,2775,1,1453438800
7397,2700,1,1453438800
7397,159,2,1453438800
7397,1495,1,1453438800
7397,319,1,1453438800
7397,122,1,1453438800
7397,606,1,1453438800
7397,2490,1,1453438800
7397,1970,1,1453438800
204,1,5,1453438800
204,15,1,1453438800
204,2167,1,1453438800
204,156,2,1453438800
204,1502,1,1453438800
204,79,2,1453438800
204,133,2,1453438800
204,7577,1,1453438800
204,211,2,1453438800
204,769,1,1453438800
204,1922,1,1453438800
204,188,1,1453438800
204,510,1,1453438800
204,1091,1,1453438800
204,2777,1,1453438800
204,1721,1,1453438800
204,7593,1,1453438800
204,1145,1,1453438800
204,1300,1,1453438800
204,393,1,1453438800
204,2171,1,1453438800
204,1420,1,1453438800
204,1236,1,1453438800
204,1100,1,1453438800
204,2092,1,1453438800
204,369,1,1453438800
204,999,1,1453438800
204,1105,1,1453438800
204,7376,1,1453438800
1759,1302,1,1453438800
1759,1029,1,1453438800
1759,1327,1,1453438800
1759,2582,1,1453438800
1759,732,1,1453438800
1759,7592,1,1453438800
1759,2874,1,1453438800
1497,1445,1,1453438800
1497,2909,1,1453438800
1497,1148,1,1453438800
1497,2152,1,1453438800
1497,168,1,1453438800
1497,150,1,1453438800
1497,7577,1,1453438800
1497,265,1,1453438800
1497,773,1,1453438800
1497,7512,1,1453438800
1497,2787,1,1453438800
1497,673,1,1453438800
1497,1453,1,1453438800
1024,1742,1,1453438800
1024,1421,1,1453438800
1024,21,3,1453438800
1024,251,1,1453438800
1024,1611,1,1453438800
1024,318,1,1453438800
1024,41,1,1453438800
1024,2141,1,1453438800
1024,258,1,1453438800
1024,48,2,1453438800
1024,729,1,1453438800
1024,614,1,1453438800
1024,1729,1,1453438800
392,804,1,1453438800
392,1493,1,1453438800
392,683,1,1453438800
392,2,4,1453438800
392,52,2,1453438800
392,473,1,1453438800
392,99,1,1453438800
392,798,2,1453438800
392,166,1,1453438800
392,148,2,1453438800
392,274,1,1453438800
392,848,1,1453438800
392,8,2,1453438800
392,201,1,1453438800
392,197,2,1453438800
392,1748,1,1453438800
392,2148,1,1453438800
392,945,1,1453438800
392,101,2,1453438800
392,610,1,1453438800
392,502,1,1453438800
392,2935,1,1453438800
1027,35,1,1453438800
1027,211,1,1453438800
1027,88,1,1453438800
1027,1737,1,1453438800
1027,1139,1,1453438800
1027,41,1,1453438800
1027,2159,1,1453438800
1027,2800,1,1453438800
1289,7603,3,1453438800
1289,1491,1,1453438800
1289,2786,1,1453438800
1289,306,1,1453438800
1289,181,1,1453438800
1289,166,1,1453438800
1289,672,1,1453438800
1289,65,1,1453438800
1289,177,3,1453438800
1289,609,1,1453438800
1289,365,1,1453438800
1289,842,1,1453438800
1289,2868,1,1453438800
1289,407,1,1453438800
1289,1298,1,1453438800
1289,2138,1,1453438800
1289,212,2,1453438800
1289,579,1,1453438800
1289,1131,1,1453438800
1289,2196,1,1453438800
1289,2807,1,1453438800
1289,2577,1,1453438800
1289,385,1,1453438800
1289,2584,1,1453438800
1289,2085,1,1453438800
1481,370,1,1453438800
1481,951,1,1453438800
1481,1025,1,1453438800
1481,99,1,1453438800
1481,7508,1,1453438800
1481,1085,1,1453438800
1481,1731,1,1453438800
1481,1734,1,1453438800
1481,1726,1,1453438800
1481,2915,1,1453438800
1481,1759,1,1453438800
1481,669,1,1453438800
1481,1131,1,1453438800
1481,1453,1,1453438800
1481,1927,1,1453438800
588,1295,1,1453438800
588,683,1,1453438800
588,76,1,1453438800
588,300,1,1453438800
588,11,2,1453438800
588,237,1,1453438800
588,77,2,1453438800
588,63,1,1453438800
588,131,2,1453438800
588,1010,1,1453438800
588,2142,1,1453438800
588,1731,1,1453438800
588,197,1,1453438800
588,1023,1,1453438800
588,372,1,1453438800
588,2171,1,1453438800
588,505,1,1453438800
588,2007,1,1453438800
588,2762,1,1453438800
588,2033,1,1453438800
588,481,1,1453438800
588,541,1,1453438800
588,529,1,1453438800
689,60,1,1453438800
689,108,2,1453438800
689,40,2,1453438800
689,10,3,1453438800
689,133,2,1453438800
689,44,2,1453438800
689,161,2,1453438800
689,146,2,1453438800
689,7583,1,1453438800
689,7596,1,1453438800
689,522,1,1453438800
689,122,2,1453438800
689,132,2,1453438800
689,548,1,1453438800
689,478,1,1453438800
689,204,1,1453438800
689,542,1,1453438800
689,2520,1,1453438800
689,126,1,1453438800
484,370,1,1453438800
484,2167,1,1453438800
484,346,1,1453438800
484,2586,1,1453438800
484,472,1,1453438800
484,4,4,1453438800
484,944,1,1453438800
484,2746,1,1453438800
484,2065,1,1453438800
484,2941,1,1453438800
484,1505,1,1453438800
484,871,1,1453438800
484,7508,1,1453438800
484,215,1,1453438800
484,26,2,1453438800
484,1325,1,1453438800
